session_id,timestep,player_x,player_y,mouse_jitter,apm,reaction_time,is_smurf
session_legit_091,33,432.0646955516718,792.1519411821788,2.7041260533474483,82.4310552961255,329.3198750070887,0
session_legit_091,34,464.63597932288513,832.6213887893915,1.6920619131675252,51.23178489913524,352.3457430697627,0
session_legit_091,35,457.8567494246188,833.1516674910879,11.734576080661355,25.235714574294633,361.34102051840296,0
session_legit_091,36,462.38357818944814,823.9084023149903,5.710544617495749,87.33426260022755,235.79101690156966,0
session_legit_091,37,462.2455905651531,833.0237572068869,4.6811550468629735,132.86498119863722,246.4973894782826,0
session_legit_091,38,466.91858747383003,846.0024771288779,4.477938097869774,73.84028010689029,296.2441734736815,0
session_legit_091,39,442.8144539912015,845.9987922320993,0.7481202243708855,127.2630287826844,290.8342588818431,0
session_legit_091,40,434.8309138221628,870.8738867121785,18.32432804755637,82.885957148085,228.19536440170955,0
session_legit_091,41,441.2928431868813,855.7815585139792,9.997917411301488,130.4290573575155,241.3684698997754,0
session_legit_091,42,411.6850440367266,876.5554267728901,20.087916343673136,57.06582798265568,203.44839219030246,0
session_legit_091,43,412.40029872185977,889.0567511534748,1.5695016562948274,153.79967851198847,217.0662148481092,0
session_legit_091,44,412.0686213729484,867.5878972436224,21.730381255805323,125.98297405915977,185.63366421341215,0
session_legit_091,45,429.61982315362815,892.8413078527443,4.816306101102447,53.91755927312193,222.1661893282421,0
session_legit_091,46,421.0006690243256,886.5928942886802,0.05043541528115356,125.12987335489557,256.58605411010234,0
session_legit_091,47,429.31880479230165,912.0290852622537,2.000290342484825,115.36614109867475,249.49259250910745,0
session_legit_091,48,419.9804658488847,921.7222661651372,0.5617190322874357,137.23770276787613,352.0558838118709,0
session_legit_091,49,414.79117237210454,940.8501316261174,4.380619935650129,105.03588774383817,332.4893696898281,0
session_legit_091,50,398.63342345997074,943.2819074199098,20.12454790848532,92.01119066520457,279.7601828139693,0
session_legit_091,51,407.8162681306414,919.8967095227596,10.398501823542638,91.30310720653333,386.78858251528266,0
session_legit_091,52,420.60489376856475,936.0700786351507,3.959919316743731,195.9528640010699,218.09808264837324,0
session_legit_091,53,393.31362239979416,939.4629784227224,9.817991922924204,96.79863752956146,351.0339860854455,0
session_legit_091,54,400.3525976692427,951.2747276760534,6.029259037396856,82.21765957065334,317.0263913612007,0
session_legit_091,55,374.90844925704494,983.3398935293205,2.1145737621890266,95.43621417402574,239.08174181056137,0
session_legit_091,56,384.74073836728803,936.1419532436648,0.21351237851638136,48.43967182311005,263.212200045839,0
session_legit_091,57,405.7678058119863,947.7474968392441,3.180479540678755,132.33426214581883,312.45411237517646,0
session_legit_091,58,392.0524656456753,984.5215395837098,12.90282434137699,122.38760230389191,223.35777523235356,0
session_legit_091,59,397.4158432669062,1005.0778475924858,10.876667666321229,107.84507980365477,306.1636170758118,0
session_legit_092,0,417.59397058373315,408.8415509162061,4.418262969799669,143.39969794667863,364.237516904744,0
session_legit_092,1,398.3096097437955,401.1232218093535,0.09525621571887487,156.50357292639436,330.1832404239504,0
session_legit_092,2,439.9636033486406,414.8165007454953,2.1751039746779304,91.37010056595702,281.9231719547412,0
session_legit_092,3,431.9214886593034,385.9448400475216,2.7897822485701753,104.42631903817409,240.67753189846343,0
session_legit_092,4,417.3379423170747,416.206494511422,27.42917175262035,168.44952523410277,319.2560271276765,0
session_legit_092,5,440.3022668250409,395.42846134164915,4.992315770034446,61.659323715569165,348.91935400795535,0
session_legit_092,6,461.649670476482,432.1977416455438,10.586389149302924,110.63975451205769,253.71393996228517,0
session_legit_092,7,462.1744993146192,414.7428290900536,10.447195656773182,157.16440552505262,256.1478559963156,0
session_legit_092,8,467.15380306522763,408.6797365974474,20.531217591411732,92.32232206283975,327.63213904761983,0
session_legit_092,9,470.07574671291894,391.36605403423033,15.049453729040783,101.92403799333789,259.92679688192345,0
session_legit_092,10,482.82842859666886,425.2027661336324,3.647213581945998,160.8030829990898,264.41773071143615,0
session_legit_092,11,503.6079087455566,416.4914812414934,13.005787478679002,45.724254322597716,282.6627856429562,0
session_legit_092,12,477.1146940888241,423.58425824698605,1.4293833469471244,71.95658039550497,273.8427505762198,0
session_legit_092,13,476.57573775222346,420.0774711951016,2.3584451565637896,134.49605539328002,229.32167024628063,0
session_legit_092,14,489.0979016864702,400.0572656221691,12.071078933218073,167.16754526905817,284.27427834830235,0
session_legit_092,15,503.4240198237733,415.5736854191212,6.127487645571546,156.85007124765553,250.95817379807377,0
session_legit_092,16,528.865461951936,435.9664421217306,10.319580848228341,50.44610865468012,253.9775085136683,0
session_legit_092,17,526.353118836866,382.0587918177751,33.26402763509136,86.28401156132593,279.3330061825076,0
session_legit_092,18,519.5190667694377,406.245217538518,1.6674908875055678,55.942540068168995,277.6281880455393,0
session_legit_092,19,503.07102209972845,398.64853632666643,0.8639165771881254,96.11870309482843,249.51718934228475,0
session_legit_092,20,489.83927184004034,413.5021315747757,5.497806813290626,138.82245378753186,263.04696859742404,0
session_legit_092,21,540.2235335210773,418.57083131269036,3.323514615570779,125.8467187586883,243.4536178797402,0
session_legit_092,22,524.5374170575388,396.73710428794305,5.255567174158463,38.09795465931781,303.84004267767426,0
session_legit_092,23,553.8380822978347,387.8922154651981,10.067745330534798,70.29699022204063,253.50942192171158,0
session_legit_092,24,526.9739546202335,387.866745954912,1.4181332065671526,69.12134787980615,233.3301038773876,0
session_legit_092,25,540.2186753475854,378.8096170679968,16.014610516615814,133.96909475666462,290.35952025332824,0
session_legit_092,26,528.2169265107012,397.0642755212574,2.298877304254692,75.9112695639187,290.49383552502906,0
session_legit_092,27,531.0172427272246,403.67605166164276,6.894287894948314,116.9554130585013,266.17361219060115,0
session_legit_092,28,548.0363184943756,417.22613140110235,0.21408677184736197,153.79571634888245,278.54927797480843,0
session_legit_092,29,566.6987026949175,400.1491631670134,6.588923934085167,87.2618042583759,290.258106754407,0
session_legit_092,30,571.780019374448,433.63191207322456,3.821789484481255,69.0380696881017,204.18262441704417,0
session_legit_092,31,570.1519492623665,422.150612464154,5.655243123825129,106.6214675669925,289.2066965186396,0
session_legit_092,32,580.2417855326415,412.10971237225647,6.722635626249124,124.49419533122834,318.3460849989265,0
session_legit_092,33,572.2419405048705,415.4866470107267,19.162193706045276,99.43606935270914,232.50679376750173,0
session_legit_092,34,573.651142302984,408.57942187824165,2.2920133205610935,104.55282017496071,405.2859920717433,0
session_legit_092,35,569.8567724534593,420.01016619751135,1.7478964827613992,99.38378081165708,314.3022053367438,0
session_legit_092,36,566.4164173314573,402.54815701590303,8.969940128792993,140.63214942445242,242.55279281939093,0
session_legit_092,37,571.395716918674,374.9451104889385,4.022627538663019,187.48707856529353,312.02556636496337,0
session_legit_092,38,580.1772936563448,378.57575710480126,8.273425644504346,63.833669503723165,211.51331871778393,0
session_legit_092,39,566.0981097334956,411.504684273741,4.642841589053368,123.83221017918089,182.70708484548572,0
session_legit_092,40,595.0278205030121,378.03662854545263,3.8426027991622673,71.04825566189075,263.37591786800067,0
session_legit_092,41,580.6181563222224,369.3654117085622,23.1577192317797,73.93120002192819,314.88346218498543,0
session_legit_092,42,612.1021306187083,404.17660319033007,12.208053338708195,30.758838248808658,250.4776238095708,0
session_legit_092,43,583.9592648004532,391.64049998462144,12.45062286862932,75.94616910586676,329.26488940210714,0
session_legit_092,44,584.6572796935599,393.39449494794235,0.11763015099926691,87.16899829806525,404.5042392993578,0
session_legit_092,45,589.3143952231429,392.9130049008037,3.623073099145443,87.37050744794914,289.8848111473745,0
session_legit_092,46,590.1630893134127,394.51400055582894,2.566079713944395,141.53775750937356,233.07243868574832,0
session_legit_092,47,584.2713945070797,381.35131130834105,1.1546270450455887,91.38614090225488,304.9637253555546,0
session_legit_092,48,581.257431932925,394.95729860708065,1.3558516255244064,142.3611947784386,267.9032337678035,0
session_legit_092,49,535.2122642385647,354.05582670399474,7.350238417797351,170.14889349598707,321.7530159313075,0
session_legit_092,50,580.1026510222315,394.2606703614071,5.845209892223627,163.47153296119507,263.34059635825105,0
session_legit_092,51,575.4866285071226,402.1039380348535,1.5607004556066502,180.01193451926432,282.288478332193,0
session_legit_092,52,622.7259109257591,358.99732288572375,6.689576538306651,139.29087473321687,264.6116036126006,0
session_legit_092,53,600.1402518054311,387.4442701313165,3.777971354395014,102.26795796971345,266.98584092012084,0
session_legit_092,54,600.9043009216043,398.18717760160513,1.919507889815788,93.45429922576061,248.40900606270588,0
session_legit_092,55,597.5187566427115,370.61325861443197,0.938794755878968,52.3273452387466,282.4329822258842,0
session_legit_092,56,591.6383066846046,384.06981819952364,0.08311500353121157,191.79849882066122,319.22193181453974,0
session_legit_092,57,611.7988588198917,384.72537161779894,0.2733380102210946,173.76892075744053,322.5166980327566,0
session_legit_092,58,597.3947376985465,396.9419782159679,1.0591449905140002,184.41777708146333,249.83173749211173,0
session_legit_092,59,622.7475027378777,372.97707431196056,1.8707904039196155,93.37525216871045,219.23578088356814,0
session_legit_093,0,678.934306863424,644.9269910630887,4.600818006563363,105.80550464254686,275.9724904970597,0
session_legit_093,1,668.4586910806273,681.91497576505,14.956736244073227,130.20923004641296,373.16652460942214,0
session_legit_093,2,649.5708436007493,693.5349837794488,21.841892133282602,72.31743397679244,329.76183174962057,0
session_legit_093,3,675.0158091675077,675.6965539509505,0.48860354126782013,123.97724413685174,230.6984565926644,0
session_legit_093,4,631.4650916364205,690.157990014043,3.0562056852859856,170.12872225557615,293.58892923268695,0
session_legit_093,5,666.1605582457564,663.8111734852941,0.8651060212385036,108.06554935613542,284.4816107201577,0
session_legit_093,6,654.2936647718942,677.9301766622568,5.395581154640051,79.92136326842093,316.46868708483885,0
session_legit_093,7,638.58994489349,658.3295086739263,5.06432036466107,130.59872556061967,263.76660143427927,0
session_legit_093,8,636.6981235735439,666.2141864001104,22.305197580292003,91.75786273403945,269.5100535276957,0
session_legit_093,9,645.6470663586338,679.4759808511616,6.193070293466637,121.5928905926274,251.79204755519572,0
session_legit_093,10,630.0187705741415,691.6297515460724,14.712815180220286,82.1160989673317,195.0141986503609,0
session_legit_093,11,629.7334160253471,690.8443630007206,8.211098065209447,91.62833685036581,232.864122944759,0
session_legit_093,12,628.3071324921304,647.7925849351416,4.634303364901068,149.81631099375326,169.7490635218016,0
session_legit_093,13,610.0158021317682,686.9692063741286,2.6925700380131175,92.93989176869684,313.29285662059704,0
session_legit_093,14,637.7622336444415,701.4666190149535,0.7039470025921335,136.51508809852578,338.22204579043296,0
session_legit_093,15,614.9606363771866,656.8882025424228,10.063355524642752,142.90670227263067,237.5509635797443,0
session_legit_093,16,607.2329859203323,719.2319949953541,4.812192898314148,10.0,269.3132657146288,0
session_legit_093,17,600.2345315748166,658.5173336070131,14.249357102195647,140.02396199082335,205.1609177641601,0
session_legit_093,18,597.1120569231897,675.947313414458,4.5746716345246705,123.8906037078232,345.32224089102243,0
session_legit_093,19,610.502208452709,710.2347532442698,0.3071730600492306,141.472083601755,384.3921799788793,0
session_legit_093,20,610.5939894838374,682.5797495751164,36.70308007306077,79.86391652622657,253.2671090593975,0
session_legit_093,21,591.5985822218319,682.5029129845694,3.056590191697294,67.69998325681499,245.2631630529048,0
session_legit_093,22,605.3214177884872,688.1629094209039,3.479222765291285,152.41340397247956,354.19492972102506,0
session_legit_093,23,598.3567717385752,726.289673961443,1.5781112588775836,96.36304291148453,195.31767504263405,0
session_legit_093,24,627.0582501749852,708.644228779662,4.387058793621916,102.22334108224149,343.727619833795,0
session_legit_093,25,568.3756755176593,693.2406451565745,11.012736345476991,179.5725838572301,300.6406613498687,0
session_legit_093,26,584.3422122424113,677.4800841966668,13.775436817799683,130.63411004661765,213.97927210072896,0
session_legit_093,27,592.7330982511684,708.6625229563565,11.219862406882195,111.41373910635042,257.5804819281455,0
session_legit_093,28,583.1634156869353,714.6356449627087,5.463868620307506,151.0209451174914,302.73983987772954,0
session_legit_093,29,587.9283254484795,709.0953871956655,25.40993245548862,128.78492308728,276.95575091111886,0
session_legit_093,30,589.7955913748115,706.4062523600194,8.030354697241984,143.73393290978555,256.2352065115332,0
session_legit_093,31,596.0444774782263,721.5297630689861,9.575330049457431,167.67648420305193,194.26900145980278,0
session_legit_093,32,594.2297458369098,698.7182119711351,5.950028869567642,92.90470586038637,265.8820321701354,0
session_legit_093,33,589.6237730197979,687.8625085175847,2.9638407625788954,165.03342807871405,244.2303908237384,0
